x,y,z
-0.138724,0.970309,-0.198131
-0.152566,0.965395,-0.211509
-0.150814,0.963477,-0.221285
-0.16844,0.956222,-0.239308
-0.171342,0.954669,-0.243412
-0.172917,0.954648,-0.242379
-0.178018,0.951829,-0.249662
-0.184357,0.950008,-0.251985
-0.189848,0.951202,-0.243254
-0.19637,0.953535,-0.228494
-0.202114,0.954371,-0.219833
-0.219231,0.956398,-0.192977
-0.233358,0.953264,-0.191918
-0.237919,0.955864,-0.172389
-0.242216,0.958759,-0.1487
-0.23894,0.962531,-0.128228
-0.251539,0.959942,-0.123449
-0.252095,0.960983,-0.113843
-0.25455,0.962007,-0.0987224
-0.256511,0.962868,-0.0841838
-0.25967,0.963605,-0.0635354
-0.26345,0.963117,-0.0547732
-0.267783,0.962276,-0.0481426
-0.277733,0.959866,-0.0390112
-0.272817,0.961641,-0.0285823
-0.278935,0.959842,-0.0299673
-0.281306,0.959336,-0.0232805
-0.273055,0.961855,-0.0165972
-0.266844,0.963483,-0.0222265
-0.269157,0.96294,-0.0173683
-0.273478,0.959321,-0.0700943
-0.286646,0.953881,-0.0891308
-0.294242,0.951275,-0.0921836
-0.305734,0.949014,-0.0768083
-0.309652,0.948541,-0.066233
-0.321153,0.9462,-0.0395737
-0.330676,0.943523,-0.0204535
-0.332085,0.943222,0.00725889
-0.328965,0.94379,0.032296
-0.329522,0.943502,0.0349265
-0.319311,0.946345,0.0497198
-0.319995,0.947214,0.0197032
-0.303687,0.952764,0.00387091
-0.287479,0.957774,-0.00491587
-0.282287,0.958732,-0.0338763
-0.274932,0.960314,-0.0470112
-0.259189,0.96329,-0.0699601
-0.257385,0.961514,-0.0961488
-0.243219,0.963315,-0.113442
-0.239884,0.963345,-0.12009
-0.238219,0.962386,-0.13063
-0.237218,0.960626,-0.144656
-0.229834,0.95892,-0.166277
-0.22429,0.95738,-0.181982
-0.219993,0.955836,-0.194887
-0.215005,0.953715,-0.210239
-0.211007,0.950878,-0.226512
-0.203457,0.949897,-0.237277
-0.194569,0.950342,-0.242883
-0.189829,0.951443,-0.242324
-0.193527,0.951753,-0.238144
-0.199409,0.956045,-0.214976
-0.203635,0.957553,-0.204022
-0.209931,0.960196,-0.184263
-0.219593,0.961324,-0.16624
-0.221824,0.96298,-0.15318
-0.228784,0.963862,-0.136488
-0.235211,0.963651,-0.126696
-0.233058,0.964196,-0.126531
-0.232004,0.964314,-0.127566
-0.226615,0.965143,-0.130937
-0.2106,0.967167,-0.142254
-0.203935,0.968964,-0.139713
-0.199758,0.968809,-0.146651
-0.180043,0.96931,-0.167398
-0.169054,0.969759,-0.176036
-0.164134,0.971011,-0.173775
-0.161922,0.971708,-0.171944
-0.165099,0.968872,-0.184472
-0.164387,0.966572,-0.196763
-0.205266,0.967753,-0.146013
-0.256814,0.963377,-0.0771448
-0.261973,0.960162,-0.0972608
-0.259608,0.961679,-0.0881876
-0.266766,0.959762,-0.0877039
-0.272272,0.958447,-0.0851377
-0.280221,0.953652,-0.109657
-0.278743,0.951724,-0.128548
-0.280487,0.950127,-0.136329
-0.281455,0.948976,-0.142223
-0.283604,0.94851,-0.141062
-0.278059,0.944462,-0.175141
-0.280639,0.941303,-0.187593
-0.285928,0.939218,-0.19004
-0.288998,0.936163,-0.200198
-0.296077,0.934798,-0.19619
-0.3081,0.934203,-0.179831
-0.333158,0.931749,-0.144395
-0.337575,0.933209,-0.123145
-0.347363,0.934977,-0.0718147
-0.347015,0.936963,-0.0409974
-0.348144,0.937382,-0.0105634
-0.337496,0.941185,0.0163589
-0.327227,0.944512,0.0286347
-0.328473,0.943755,0.0378471
-0.324636,0.943974,0.0593745
-0.322789,0.944115,0.0667365
-0.322285,0.942892,0.0841772
-0.314556,0.945937,0.0791035
-0.312185,0.946158,0.0855929
-0.315697,0.944426,0.0916212
-0.320802,0.94227,0.0959858
-0.327471,0.94056,0.0900519
-0.331013,0.940618,0.07529
-0.337239,0.939541,0.0594405
-0.344307,0.938215,0.0347254
-0.347353,0.937621,0.0145939
-0.339701,0.94043,-0.0139808
-0.325197,0.944032,-0.0552317
-0.314432,0.945534,-0.0842504
-0.302985,0.947015,-0.1066
-0.294307,0.947923,-0.121761
-0.287522,0.947992,-0.136534
-0.278752,0.946742,-0.161174
-0.279027,0.945858,-0.165824
-0.269543,0.948459,-0.16665
-0.27745,0.946443,-0.16513
-0.275029,0.947951,-0.160461
-0.26207,0.953651,-0.147879
-0.261061,0.954876,-0.141629
-0.264307,0.955804,-0.128765
-0.263569,0.958121,-0.111962
-0.267608,0.958403,-0.0992458
-0.270388,0.958918,-0.0858258
-0.27594,0.958323,-0.073983
-0.275237,0.959089,-0.0662813
-0.274235,0.960085,-0.055054
-0.26089,0.963709,-0.05658
-0.257729,0.963569,-0.0714814
-0.252205,0.964278,-0.0809964
-0.243214,0.965394,-0.0941335
-0.232085,0.966572,-0.108972
-0.223045,0.967359,-0.120278
-0.214799,0.967609,-0.132645
-0.20714,0.967765,-0.143259
-0.201574,0.966441,-0.159248
-0.20664,0.964023,-0.167214
-0.213795,0.960166,-0.179924
-0.199358,0.957849,-0.206838
-0.191689,0.955906,-0.222484
-0.171481,0.955637,-0.239485
-0.159853,0.954654,-0.251164
-0.161527,0.952692,-0.257462
-0.159015,0.953522,-0.255948
-0.167332,0.954478,-0.246926
-0.181615,0.954551,-0.236322
-0.187932,0.9563,-0.223992
-0.187534,0.95736,-0.219758
-0.197386,0.961667,-0.190355
-0.21242,0.964541,-0.156647
-0.217278,0.96692,-0.133626
-0.225198,0.968614,-0.105226
-0.226371,0.968896,-0.0999805
-0.223176,0.970845,-0.0874794
-0.227324,0.971481,-0.0674396
-0.237497,0.969887,-0.0539804
-0.236856,0.970775,-0.0386704
-0.234614,0.971526,-0.0330829
-0.236935,0.971412,-0.0148598
-0.250802,0.967899,-0.0164346
-0.251566,0.967803,-0.00841813
-0.246964,0.969,-0.00693713
-0.238364,0.971141,-0.00818477
-0.246851,0.969053,-0.000844418
-0.245961,0.969253,0.00722172
-0.25101,0.967951,0.008046
-0.255016,0.966819,0.0151078
-0.258704,0.965745,0.0202179
-0.258699,0.96562,0.0255421
-0.26137,0.964549,0.0364901
-0.274902,0.961221,0.0219984
-0.269726,0.962884,0.0100928
-0.274764,0.961494,0.00579315
-0.288424,0.957439,0.0110546
-0.289812,0.956901,-0.0187044
-0.298713,0.953723,-0.0344046
-0.312117,0.949791,-0.021893
-0.30781,0.951376,0.0116592
-0.293582,0.95593,-0.00280126
-0.290075,0.956974,-0.00755852
-0.225705,0.966966,-0.118464
-0.224939,0.965622,-0.130296
-0.239514,0.960392,-0.142405
-0.257144,0.955513,-0.144474
-0.254522,0.957606,-0.134941
-0.262355,0.957904,-0.116574
-0.25786,0.958371,-0.122609
-0.248957,0.961749,-0.114274
-0.244358,0.962816,-0.115213
-0.232877,0.965506,-0.116475
-0.224671,0.967045,-0.119776
-0.221581,0.967461,-0.122153
-0.220256,0.967423,-0.124822
-0.216859,0.96693,-0.134236
-0.202425,0.969249,-0.13993
-0.195607,0.968983,-0.151032
-0.191062,0.967792,-0.163933
-0.185474,0.96835,-0.167024
-0.177906,0.970321,-0.163787
-0.18255,0.970589,-0.156946
-0.168732,0.973512,-0.154286
-0.169825,0.971783,-0.163701
-0.169426,0.969953,-0.174602
-0.167662,0.967094,-0.191358
-0.153046,0.970392,-0.186858
-0.147973,0.968869,-0.198484
-0.154086,0.966266,-0.206367
-0.15447,0.965472,-0.209768
-0.158585,0.966504,-0.201794
-0.162714,0.967056,-0.195772
-0.166793,0.96894,-0.182579
-0.175881,0.969189,-0.172446
-0.185422,0.96967,-0.159245
-0.197603,0.968997,-0.148314
-0.210705,0.964745,-0.157706
-0.20424,0.968231,-0.144274
-0.207776,0.968007,-0.140686
-0.220351,0.96506,-0.141793
-0.251011,0.95392,-0.164408
-0.251332,0.955704,-0.153174
-0.247677,0.954969,-0.163373
-0.249744,0.955653,-0.156061
-0.256973,0.954139,-0.153571
-0.260752,0.953141,-0.153397
-0.255927,0.954822,-0.151051
-0.255354,0.954805,-0.152122
-0.258593,0.955663,-0.140846
-0.255999,0.955953,-0.143593
-0.251696,0.955946,-0.151051
-0.237883,0.960406,-0.145022
-0.238183,0.959227,-0.152159
-0.237105,0.960585,-0.145112
-0.233532,0.962543,-0.137745
-0.231672,0.961661,-0.146754
-0.230942,0.962399,-0.143019
-0.213306,0.963329,-0.162782
-0.216016,0.96195,-0.167302
-0.190514,0.971312,-0.142329
-0.19445,0.969189,-0.1512
-0.192743,0.969778,-0.149601
-0.195992,0.969021,-0.150283
-0.18156,0.966439,-0.181748
-0.172948,0.963786,-0.202993
-0.237843,0.950924,-0.197926
-0.281651,0.94816,-0.147194
-0.249612,0.962295,-0.108081
-0.250399,0.961852,-0.110182
-0.26761,0.959099,-0.0922741
-0.215143,0.963533,-0.159111
-0.217109,0.957612,-0.189324
-0.222554,0.95505,-0.195832
-0.237695,0.964963,-0.111118
-0.236384,0.965829,-0.10629
-0.231156,0.967491,-0.102609
-0.227589,0.966667,-0.117295
-0.231156,0.966271,-0.113519
-0.283473,0.958386,-0.0337623
-0.279737,0.95948,-0.033851
-0.261252,0.963304,-0.0615833
-0.249609,0.965381,-0.0757226
-0.230835,0.966502,-0.112201
-0.20653,0.966489,-0.152462
-0.185454,0.968034,-0.168867
-0.175797,0.967411,-0.182238
-0.165039,0.969777,-0.179709
-0.167845,0.97065,-0.172242
-0.188846,0.965843,-0.177439
-0.198335,0.960303,-0.196164
-0.173623,0.948962,-0.263298
-0.166043,0.937258,-0.306558
-0.146982,0.927551,-0.343578
-0.158342,0.921037,-0.355836
